time,current,voltage,dep_status
1.65188E+18,80.69999695,11.27000046,N/A
1.65188E+18,80.69999695,11.27000046,N/A
1.65188E+18,80.69999695,11.27000046,N/A
1.65188E+18,80.69999695,11.27000046,N/A
1.65188E+18,80.69999695,11.27000046,N/A
1.65188E+18,80.69999695,11.27000046,N/A
1.65188E+18,80.69999695,11.27000046,N/A
1.65188E+18,80.69999695,11.27000046,N/A
1.65188E+18,80.69999695,11.27000046,N/A
1.65188E+18,80.69999695,12.72000027,N/A
1.65188E+18,80.69999695,12.72000027,N/A
1.65188E+18,80.69999695,12.72000027,N/A
1.65188E+18,80.69999695,12.72000027,N/A
1.65188E+18,81.19999695,12.72000027,N/A
1.65188E+18,81.19999695,12.72000027,N/A
1.65188E+18,81.19999695,12.72000027,N/A
1.65188E+18,81.19999695,12.72000027,N/A
1.65188E+18,81.19999695,12.72000027,N/A
1.65188E+18,81.19999695,12.72000027,N/A
1.65188E+18,81.19999695,12.72000027,N/A
1.65188E+18,81.19999695,12.72000027,N/A
1.65188E+18,81.19999695,12.72000027,N/A
1.65188E+18,81.19999695,12.72000027,N/A
1.65188E+18,81.19999695,12.72000027,N/A
1.65188E+18,81.19999695,12.72000027,N/A
1.65188E+18,81.19999695,14.40999985,N/A
1.65188E+18,81.19999695,14.40999985,N/A
1.65188E+18,81.19999695,14.40999985,N/A
1.65188E+18,81.19999695,14.40999985,N/A
1.65188E+18,81.19999695,14.40999985,N/A
1.65188E+18,81.19999695,14.40999985,N/A
1.65188E+18,81.19999695,14.40999985,N/A
1.65188E+18,81.19999695,14.40999985,N/A
1.65188E+18,81.19999695,14.40999985,N/A
1.65188E+18,81.19999695,14.40999985,N/A
1.65188E+18,81.19999695,14.40999985,N/A
1.65188E+18,81.19999695,14.40999985,N/A
1.65188E+18,84.90000153,14.40999985,N/A
1.65188E+18,84.90000153,14.40999985,N/A
1.65188E+18,84.90000153,14.40999985,N/A
1.65188E+18,84.90000153,14.40999985,N/A
1.65188E+18,84.90000153,14.40999985,N/A
1.65188E+18,84.90000153,14.40999985,N/A
1.65188E+18,84.90000153,14.84000015,N/A
1.65188E+18,84.90000153,14.84000015,N/A
1.65188E+18,84.90000153,14.84000015,N/A
1.65188E+18,84.90000153,14.84000015,N/A
1.65188E+18,84.90000153,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.84000015,N/A
1.65188E+18,83.19999695,14.15999985,N/A
1.65188E+18,83.19999695,14.15999985,N/A
1.65188E+18,83.19999695,14.15999985,N/A
1.65188E+18,83.19999695,14.15999985,N/A
1.65188E+18,83.5,14.15999985,N/A
1.65188E+18,83.5,14.15999985,N/A
1.65188E+18,83.5,14.15999985,N/A
1.65188E+18,83.5,14.15999985,N/A
1.65188E+18,83.5,14.15999985,N/A
1.65188E+18,83.5,14.15999985,N/A
1.65188E+18,83.5,12.39999962,N/A
1.65188E+18,83.5,12.39999962,N/A
1.65188E+18,83.5,12.39999962,N/A
1.65188E+18,83.5,12.39999962,N/A
1.65188E+18,83.5,12.39999962,N/A
1.65188E+18,83.5,12.39999962,N/A
1.65188E+18,83.5,12.39999962,N/A
1.65188E+18,83.5,12.39999962,N/A
1.65188E+18,83.5,12.39999962,N/A
1.65188E+18,83.5,12.39999962,N/A
1.65188E+18,83.5,12.39999962,N/A
1.65188E+18,83.5,12.39999962,N/A
1.65188E+18,83.5,12.39999962,N/A
1.65188E+18,83.5,12.39999962,N/A
1.65188E+18,79.40000153,12.39999962,N/A
1.65188E+18,79.40000153,12.39999962,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,11.53999996,N/A
1.65188E+18,79.40000153,10.75,N/A
1.65188E+18,79.40000153,10.75,N/A
1.65188E+18,79.40000153,10.75,N/A
1.65188E+18,79.40000153,10.75,N/A
1.65188E+18,79.40000153,10.75,N/A
1.65188E+18,79,10.75,N/A
1.65188E+18,79,10.75,N/A
1.65188E+18,79,10.75,N/A
1.65188E+18,79,10.75,N/A
1.65188E+18,79,10.75,N/A
1.65188E+18,79,10.75,N/A
1.65188E+18,79,10.75,N/A
1.65188E+18,79,10.75,N/A
1.65188E+18,85,10.75,N/A
1.65188E+18,85,10.75,N/A
1.65188E+18,85,10.75,N/A
1.65188E+18,85,14.05000019,N/A
1.65188E+18,85,14.05000019,N/A
1.65188E+18,85,14.05000019,N/A
1.65188E+18,85,14.05000019,N/A
1.65188E+18,85,14.05000019,N/A
1.65188E+18,85,14.05000019,N/A
1.65188E+18,85,14.05000019,N/A
1.65188E+18,85,14.05000019,N/A
1.65188E+18,85,14.05000019,N/A
1.65188E+18,85,14.05000019,N/A
1.65188E+18,85,14.05000019,N/A
1.65188E+18,85,14.05000019,N/A
1.65188E+18,85,14.05000019,N/A
1.65188E+18,85,14.05000019,N/A
1.65188E+18,85,12.18999958,N/A
1.65188E+18,85,12.18999958,N/A
1.65188E+18,85,12.18999958,N/A
1.65188E+18,85,12.18999958,N/A
1.65188E+18,85,12.18999958,N/A
1.65188E+18,85,12.18999958,N/A
1.65188E+18,85,12.18999958,N/A
1.65188E+18,80.90000153,12.18999958,N/A
1.65188E+18,80.90000153,12.18999958,N/A
1.65188E+18,80.90000153,12.18999958,N/A
1.65188E+18,80.90000153,12.18999958,N/A
1.65188E+18,80.90000153,12.18999958,N/A
1.65188E+18,80.90000153,12.18999958,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,80.90000153,11.94999981,N/A
1.65188E+18,79.19999695,11.94999981,N/A
1.65188E+18,79.19999695,11.94999981,N/A
1.65188E+18,79.19999695,11.94999981,N/A
1.65188E+18,79.19999695,11.94999981,N/A
1.65188E+18,79.19999695,11.94999981,N/A
1.65188E+18,79.19999695,11.94999981,N/A
1.65188E+18,79.19999695,11.94999981,N/A
1.65188E+18,80.19999695,11.94999981,N/A
1.65188E+18,80.19999695,11.94999981,N/A
1.65188E+18,80.19999695,11.94999981,N/A
1.65188E+18,80.19999695,11.94999981,N/A
1.65188E+18,80.19999695,11.94999981,N/A
1.65188E+18,80.19999695,11.94999981,N/A
1.65188E+18,80.19999695,11.94999981,N/A
1.65188E+18,80.19999695,11.94999981,N/A
1.65188E+18,80.19999695,11.94999981,N/A
1.65188E+18,80.19999695,11.94999981,N/A
1.65188E+18,80.19999695,11.94999981,N/A
1.65188E+18,80.19999695,11.94999981,N/A
1.65188E+18,80.19999695,11.94999981,N/A
1.65188E+18,83.40000153,11.94999981,N/A
1.65188E+18,83.40000153,11.94999981,N/A
1.65188E+18,83.40000153,11.94999981,N/A
1.65188E+18,83.40000153,11.94999981,N/A
1.65188E+18,83.40000153,11.94999981,N/A
1.65188E+18,83.40000153,11.94999981,N/A
1.65188E+18,83.40000153,11.94999981,N/A
1.65188E+18,83.40000153,11.94999981,N/A
1.65188E+18,83.40000153,11.94999981,N/A
1.65188E+18,83.40000153,11.94999981,N/A
1.65188E+18,83.40000153,11.94999981,N/A
1.65188E+18,83.40000153,14.14999962,N/A
1.65188E+18,83.40000153,14.14999962,N/A
1.65188E+18,83.40000153,14.14999962,N/A
1.65188E+18,83.40000153,14.14999962,N/A
1.65188E+18,83.40000153,14.14999962,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,81.40000153,11.93000031,N/A
1.65188E+18,79.59999847,11.93000031,N/A
1.65188E+18,79.59999847,11.93000031,N/A
1.65188E+18,79.59999847,11.93000031,N/A
1.65188E+18,79.59999847,11.93000031,N/A
1.65188E+18,79.59999847,11.93000031,N/A
1.65188E+18,79.59999847,11.93000031,N/A
1.65188E+18,79.59999847,11.93000031,N/A
1.65188E+18,79.59999847,11.93000031,N/A
1.65188E+18,79.59999847,11.93000031,N/A
1.65188E+18,79.59999847,11.93000031,N/A
1.65188E+18,79.59999847,11.93000031,N/A
1.65188E+18,79.59999847,11.93000031,N/A
1.65188E+18,79.59999847,10.98999977,N/A
1.65188E+18,79.59999847,10.98999977,N/A
1.65188E+18,79.59999847,10.98999977,N/A
1.65188E+18,79.59999847,10.98999977,N/A
1.65188E+18,79.59999847,10.98999977,N/A
1.65188E+18,79.59999847,10.98999977,N/A
1.65188E+18,79.59999847,10.98999977,N/A
1.65188E+18,79.59999847,10.98999977,N/A
1.65188E+18,79.59999847,10.98999977,N/A
1.65188E+18,79.59999847,12.35000038,N/A
1.65188E+18,79.59999847,12.35000038,N/A
1.65188E+18,79.59999847,12.35000038,N/A
1.65188E+18,79.59999847,12.35000038,N/A
1.65188E+18,79.59999847,12.35000038,N/A
1.65188E+18,79.59999847,12.35000038,N/A
1.65188E+18,83.59999847,12.35000038,N/A
1.65188E+18,83.59999847,12.35000038,N/A
1.65188E+18,83.59999847,12.35000038,N/A
1.65188E+18,83.59999847,12.35000038,N/A
1.65188E+18,83.59999847,12.35000038,N/A
1.65188E+18,83.59999847,12.35000038,N/A
1.65188E+18,82.80000305,12.35000038,N/A
1.65188E+18,82.80000305,12.35000038,N/A
1.65188E+18,82.80000305,12.35000038,N/A
1.65188E+18,82.80000305,13.31000042,N/A
1.65188E+18,82.80000305,13.31000042,N/A
1.65188E+18,82.80000305,13.31000042,N/A
1.65188E+18,82.80000305,13.31000042,N/A
1.65188E+18,82.80000305,13.31000042,N/A
1.65188E+18,82.80000305,13.31000042,N/A
1.65188E+18,82.80000305,13.31000042,N/A
1.65188E+18,82.80000305,13.31000042,N/A
1.65188E+18,82.80000305,13.31000042,N/A
1.65188E+18,82.80000305,13.77999973,N/A
1.65188E+18,82.80000305,13.77999973,N/A
1.65188E+18,82.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.77999973,N/A
1.65188E+18,83.80000305,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,13.38000011,N/A
1.65188E+18,83.5,12.15999985,N/A
1.65188E+18,83.5,12.15999985,N/A
1.65188E+18,83.5,12.15999985,N/A
1.65188E+18,81.90000153,12.15999985,N/A
1.65188E+18,81.90000153,12.15999985,N/A
1.65188E+18,81.90000153,12.15999985,N/A
1.65188E+18,81.90000153,12.15999985,N/A
1.65188E+18,81.90000153,12.15999985,N/A
1.65188E+18,81.90000153,12.15999985,N/A
1.65188E+18,81.90000153,12.15999985,N/A
1.65188E+18,81.90000153,12.15999985,N/A
1.65188E+18,81.90000153,12.15999985,N/A
1.65188E+18,81.90000153,12.15999985,N/A
1.65188E+18,81.90000153,12.15999985,N/A
1.65188E+18,81.90000153,12.15999985,N/A
1.65188E+18,81.90000153,12.15999985,N/A
1.65188E+18,80.5,12.15999985,N/A
1.65188E+18,80.5,12.15999985,N/A
1.65188E+18,80.5,12.15999985,N/A
1.65188E+18,80.5,12.15999985,N/A
1.65188E+18,80.5,12.15999985,N/A
1.65188E+18,80.5,12.15999985,N/A
1.65188E+18,80.5,12.15999985,N/A
1.65188E+18,80.5,12.15999985,N/A
1.65188E+18,80.5,12.15999985,N/A
1.65188E+18,80.5,12.15999985,N/A
1.65188E+18,80.5,12.15999985,N/A
1.65188E+18,80.5,12.15999985,N/A
1.65188E+18,80.5,12.15999985,N/A
1.65188E+18,80.5,11.60000038,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,80.5,11.27000046,N/A
1.65188E+18,81.59999847,11.27000046,N/A
1.65188E+18,81.59999847,11.27000046,N/A
1.65188E+18,81.59999847,11.10000038,N/A
1.65188E+18,81.59999847,11.10000038,N/A
1.65188E+18,81.59999847,11.10000038,N/A
1.65188E+18,81.59999847,11.10000038,N/A
1.65188E+18,81.59999847,11.10000038,N/A
1.65188E+18,81.59999847,11.10000038,N/A
1.65188E+18,81.59999847,11.10000038,N/A
1.65188E+18,81.59999847,11.10000038,N/A
1.65188E+18,81.59999847,11.10000038,N/A
1.65188E+18,81.59999847,11.10000038,N/A
1.65188E+18,81.59999847,11.10000038,N/A
1.65188E+18,77.80000305,11.10000038,N/A
1.65188E+18,77.80000305,11.10000038,N/A
1.65188E+18,77.80000305,11.10000038,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,11.34000015,N/A
1.65188E+18,77.80000305,12.13000011,N/A
1.65188E+18,77.80000305,12.13000011,N/A
1.65188E+18,77.80000305,12.13000011,N/A
1.65188E+18,77.80000305,12.13000011,N/A
1.65188E+18,77.80000305,12.13000011,N/A
1.65188E+18,77.80000305,12.13000011,N/A
1.65188E+18,77.80000305,12.13000011,N/A
1.65188E+18,77.80000305,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,77.19999695,12.13000011,N/A
1.65188E+18,82.59999847,12.13000011,N/A
1.65188E+18,82.59999847,12.13000011,N/A
1.65188E+18,82.59999847,12.13000011,N/A
1.65188E+18,82.59999847,12.13000011,N/A
1.65188E+18,82.59999847,12.13000011,N/A
1.65188E+18,82.59999847,12.13000011,N/A
1.65188E+18,82.59999847,12.13000011,N/A
1.65188E+18,83.80000305,12.13000011,N/A
1.65188E+18,83.80000305,12.13000011,N/A
1.65188E+18,83.80000305,12.13000011,N/A
1.65188E+18,83.80000305,12.13000011,N/A
1.65188E+18,83.80000305,12.13000011,N/A
1.65188E+18,83.80000305,12.13000011,N/A
1.65188E+18,83.80000305,12.13000011,N/A
1.65188E+18,83.80000305,12.13000011,N/A
1.65188E+18,83.80000305,12.13000011,N/A
1.65188E+18,83.80000305,12.13000011,N/A
1.65188E+18,83.80000305,12.13000011,N/A
1.65188E+18,83.80000305,12.13000011,N/A
1.65188E+18,83.80000305,14.69999981,N/A
1.65188E+18,83.80000305,14.69999981,N/A
1.65188E+18,83.80000305,14.69999981,N/A
1.65188E+18,83.80000305,14.69999981,N/A
1.65188E+18,83.80000305,14.69999981,N/A
1.65188E+18,83.80000305,14.69999981,N/A
1.65188E+18,83.80000305,14.69999981,N/A
1.65188E+18,83.80000305,14.69999981,N/A
1.65188E+18,83.80000305,14.69999981,N/A
1.65188E+18,78.69999695,14.69999981,N/A
1.65188E+18,78.69999695,14.69999981,N/A
1.65188E+18,78.69999695,14.69999981,N/A
1.65188E+18,78.69999695,14.69999981,N/A
1.65188E+18,78.69999695,14.69999981,N/A
1.65188E+18,78.69999695,14.69999981,N/A
1.65188E+18,78.69999695,14.69999981,N/A
1.65188E+18,78.69999695,14.69999981,N/A
1.65188E+18,78.69999695,14.69999981,N/A
1.65188E+18,78.69999695,11.81000042,N/A
1.65188E+18,78.69999695,11.81000042,N/A
1.65188E+18,78.69999695,11.81000042,N/A
1.65188E+18,78.69999695,11.81000042,N/A
1.65188E+18,78.69999695,11.81000042,N/A
1.65188E+18,78.69999695,11.81000042,N/A
1.65188E+18,78.69999695,13.05000019,N/A
1.65188E+18,78.69999695,13.05000019,N/A
1.65188E+18,78.69999695,13.05000019,N/A
1.65188E+18,81.69999695,13.05000019,N/A
1.65188E+18,81.69999695,13.05000019,N/A
1.65188E+18,81.69999695,13.05000019,N/A
1.65188E+18,81.69999695,13.05000019,N/A
1.65188E+18,81.69999695,13.05000019,N/A
1.65188E+18,81.69999695,13.05000019,N/A
1.65188E+18,81.69999695,13.05000019,N/A
1.65188E+18,81.69999695,13.05000019,N/A
1.65188E+18,81.69999695,13.05000019,N/A
1.65188E+18,81.69999695,13.05000019,N/A
1.65188E+18,81.69999695,13.82999992,N/A
1.65188E+18,81.69999695,13.82999992,N/A
1.65188E+18,81.69999695,13.82999992,N/A
1.65188E+18,81.69999695,13.82999992,N/A
1.65188E+18,84,13.82999992,N/A
1.65188E+18,84,13.82999992,N/A
1.65188E+18,84,13.82999992,N/A
1.65188E+18,84,13.82999992,N/A
1.65188E+18,84,13.82999992,N/A
1.65188E+18,84,13.82999992,N/A
1.65188E+18,84,13.82999992,N/A
1.65188E+18,84,13.82999992,N/A
1.65188E+18,84,13.82999992,N/A
1.65188E+18,84,13.82999992,N/A
1.65188E+18,84,13.82999992,N/A
1.65188E+18,84,13.82999992,N/A
1.65188E+18,84,13.82999992,N/A
1.65188E+18,84,11.52000046,N/A
1.65188E+18,84,11.52000046,N/A
1.65188E+18,84,11.52000046,N/A
1.65188E+18,84,11.52000046,N/A
1.65188E+18,84,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,79.19999695,11.52000046,N/A
1.65188E+18,80,11.52000046,N/A
1.65188E+18,80,11.52000046,N/A
1.65188E+18,80,11.52000046,N/A
1.65188E+18,80,11.52000046,N/A
1.65188E+18,80,11.52000046,N/A
1.65188E+18,80,11.21000004,N/A
1.65188E+18,80,11.21000004,N/A
1.65188E+18,80,11.21000004,N/A
1.65188E+18,80,11.21000004,N/A
1.65188E+18,80,11.21000004,N/A
1.65188E+18,80,11.21000004,N/A
1.65188E+18,80,11.21000004,N/A
1.65188E+18,80,11.21000004,N/A
1.65188E+18,80,11.21000004,N/A
1.65188E+18,80,11.21000004,N/A
1.65188E+18,80,11.21000004,N/A
1.65188E+18,80,11.21000004,N/A
1.65188E+18,80,11.02999973,N/A
1.65188E+18,80,11.02999973,N/A
1.65188E+18,80,11.02999973,N/A
1.65188E+18,80,11.02999973,N/A
1.65188E+18,80,11.02999973,N/A
1.65188E+18,80.59999847,11.02999973,N/A
1.65188E+18,80.59999847,11.02999973,N/A
1.65188E+18,80.59999847,11.02999973,N/A
1.65188E+18,80.59999847,11.02999973,N/A
1.65188E+18,80.59999847,11.02999973,N/A
1.65188E+18,80.59999847,11.02999973,N/A
1.65188E+18,80.59999847,11.02999973,N/A
1.65188E+18,80.59999847,11.02999973,N/A
1.65188E+18,80.59999847,11.02999973,N/A
1.65188E+18,80.59999847,12.31999969,N/A
1.65188E+18,80.59999847,12.31999969,N/A
1.65188E+18,80.59999847,12.31999969,N/A
1.65188E+18,80.59999847,12.31999969,N/A
1.65188E+18,80.59999847,12.31999969,N/A
1.65188E+18,80.59999847,12.31999969,N/A
1.65188E+18,80.59999847,12.31999969,N/A
1.65188E+18,77.69999695,12.31999969,N/A
1.65188E+18,77.69999695,12.31999969,N/A
1.65188E+18,77.69999695,12.31999969,N/A
1.65188E+18,77.69999695,12.31999969,N/A
1.65188E+18,77.69999695,12.31999969,N/A
1.65188E+18,77.69999695,12.31999969,N/A
1.65188E+18,77.69999695,12.31999969,N/A
1.65188E+18,77.69999695,12.31999969,N/A
1.65188E+18,77.69999695,12.31999969,N/A
1.65188E+18,76.5,12.31999969,N/A
1.65188E+18,76.5,12.31999969,N/A
1.65188E+18,76.5,12.31999969,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,76.5,11.10999966,N/A
1.65188E+18,78.30000305,11.10999966,N/A
1.65188E+18,78.30000305,11.10999966,N/A
1.65188E+18,78.30000305,12.32999992,N/A
1.65188E+18,78.30000305,12.32999992,N/A
1.65188E+18,78.30000305,12.32999992,N/A
1.65188E+18,78.30000305,12.32999992,N/A
1.65188E+18,78.30000305,12.32999992,N/A
1.65188E+18,78.30000305,12.32999992,N/A
1.65188E+18,78.30000305,12.32999992,N/A
1.65188E+18,78.30000305,12.32999992,N/A
1.65188E+18,78.30000305,12.32999992,N/A
1.65188E+18,78.30000305,12.32999992,N/A
1.65188E+18,78.30000305,12.32999992,N/A
1.65188E+18,78.30000305,12.32999992,N/A
1.65188E+18,78.30000305,12.32999992,N/A
1.65188E+18,78.30000305,12.32999992,N/A
1.65188E+18,78.30000305,12.78999996,N/A
1.65188E+18,78.30000305,12.78999996,N/A
1.65188E+18,78.30000305,12.78999996,N/A
1.65188E+18,78.30000305,12.78999996,N/A
1.65188E+18,76.40000153,12.78999996,N/A
1.65188E+18,76.40000153,12.78999996,N/A
1.65188E+18,76.40000153,12.78999996,N/A
1.65188E+18,76.40000153,12.78999996,N/A
1.65188E+18,76.40000153,12.78999996,N/A
1.65188E+18,76.40000153,12.78999996,N/A
1.65188E+18,76.40000153,12.78999996,N/A
1.65188E+18,76.40000153,12.78999996,N/A
1.65188E+18,76.40000153,12.78999996,N/A
